-1.240000495946746994e+00
-1.240000491971038343e+00
-1.240000488010872814e+00
-1.240000484068470854e+00
-1.240000480140501793e+00
-1.240000476229186077e+00
-1.240000472333413484e+00
-1.240000468454294236e+00
-1.240000464590718110e+00
-1.240000460743795330e+00
-1.200000495947817214e+00
-1.200000491973218786e+00
-1.200000488013053257e+00
-1.200000484070651297e+00
-1.200000480142682235e+00
-1.200000476231366520e+00
-1.200000472335593926e+00
-1.200000468455364455e+00
-1.200000464592898552e+00
-1.200000460744865549e+00
-1.200000456913485891e+00
-1.200000453097649356e+00
-1.200000449297355942e+00
-1.200000445514826097e+00
-1.200000441746729152e+00
-1.200000437996395775e+00
-1.200000434259385074e+00
-1.200000430540137941e+00
-1.200000426837544154e+00
-1.200000423149383266e+00
-1.200000419477875724e+00
-1.200000415821911304e+00
-1.200000412182600229e+00
-1.200000408558832277e+00
-1.200000404951717670e+00
-1.160000495949997656e+00
-1.160000491975399228e+00
-1.160000488015233699e+00
-1.160000484071721516e+00
-1.160000480144862678e+00
-1.160000476232436739e+00
-1.160000472337774369e+00
-1.160000468457544898e+00
-1.160000464593968772e+00
-1.160000460747045992e+00
-1.160000456914556111e+00
-1.160000453099829798e+00
-1.160000449299536385e+00
-1.160000445515896317e+00
-1.160000441748909594e+00
-1.160000437997465994e+00
-1.160000434261565516e+00
-1.160000430542318384e+00
-1.160000426838614374e+00
-1.160000423151563709e+00
-1.160000419478945943e+00
-1.160000415824091746e+00
-1.160000412184780672e+00
-1.160000408559902496e+00
-1.160000404953898112e+00
-1.160000401361216404e+00
-1.160000397785188042e+00
-1.160000394226923248e+00
-1.160000390681981131e+00
-1.160000387155912804e+00
-1.160000383643167154e+00
-1.160000380148185073e+00
-1.160000376668746114e+00
-1.160000373204850277e+00
-1.160000369756497562e+00
-1.160000366325908416e+00
-1.160000362909752170e+00
-1.160000359510249268e+00
-1.160000356127399712e+00
-1.160000352758983055e+00
-1.120000495952178099e+00
-1.120000491976469448e+00
-1.120000488017414142e+00
-1.120000484073901958e+00
-1.120000480147043120e+00
-1.120000476234617182e+00
-1.120000472338844588e+00
-1.120000468459725340e+00
-1.120000464596149214e+00
-1.120000460749226434e+00
-1.120000456916736553e+00
-1.120000453100900017e+00
-1.120000449301716827e+00
-1.120000445518076759e+00
-1.120000441749979814e+00
-1.120000437999646437e+00
-1.120000434262635736e+00
-1.120000430544498826e+00
-1.120000426840794816e+00
-1.120000423152633928e+00
-1.120000419481126386e+00
-1.120000415825161966e+00
-1.120000412185850891e+00
-1.120000408562082939e+00
