4.876677013550621268e+03
4.925065331867454006e+03
4.974173593181868455e+03
5.024016067723162450e+03
5.074607385399881423e+03
5.125962538603105713e+03
5.178096894619066916e+03
5.231026206860721686e+03
5.284766626496577373e+03
5.339334714486887606e+03
5.394747454044844744e+03
5.451022263538708103e+03
5.508177009852654010e+03
5.566230022226232904e+03
5.625200106590381438e+03
5.685106560421322683e+03
5.745969188133346506e+03
5.807808317032533523e+03
5.870644813855256871e+03
5.934500101915677988e+03
5.999396178887279348e+03
6.065355635245899975e+03
6.132401673402037886e+03
6.200558127551498728e+03
6.269849484275300711e+03
6.340300903921601275e+03
6.411938242802287277e+03
6.484788076240458395e+03
6.558877722505903876e+03
6.634235267677068805e+03
6.710889591470872801e+03
6.788870394082577150e+03
6.868208224081524349e+03
6.948934507409269827e+03
7.031081577530186223e+03
7.114682706786086783e+03
7.199772139010366118e+03
7.286385123458400813e+03
7.374557950115066888e+03
7.464327986442847759e+03
7.555733715637309615e+03
7.648814776460262692e+03
7.743612004724463077e+03
7.840167476507815991e+03
7.938524553178897804e+03
8.038727928320035971e+03
8.140823676638794495e+03
8.244859304963456452e+03
8.350883805423611193e+03
8.458947710921516773e+03
8.569103153006955836e+03
8.681403922273102580e+03
8.795905531398248058e+03
8.912665280964954945e+03
9.031742328195017762e+03
9.153197758746920954e+03
9.277094661730216103e+03
9.403498208100418196e+03
9.532475732606428210e+03
9.664096819473354117e+03
9.798433392013017510e+03
9.935559806365850818e+03
1.007555294959015191e+04
1.021849234232600429e+04
1.036446024627543738e+04
1.051354177675409483e+04
1.066582502058456521e+04
1.082140115961772972e+04
1.098036460018535399e+04
1.114281310880526507e+04
1.130884795447939905e+04
1.147857405794631450e+04
1.165210014827039959e+04
1.182953892717434064e+04
1.201100724154575619e+04
1.219662626457505030e+04
1.238652168601042831e+04
1.258082391204510168e+04
1.277966827538486359e+04
1.298319525607721152e+04
1.319155071372090970e+04
1.340488613171230099e+04
1.362335887422779160e+04
1.384713245668477248e+04
1.407637683047288192e+04
1.431126868279295741e+04
1.455199175250275948e+04
1.479873716291858000e+04
1.505170377258802364e+04
1.531109854511280719e+04
1.557713693917171258e+04
1.585004331996738983e+04
1.613005139340225651e+04
1.641740466437243958e+04
1.671235692066094271e+04
1.701517274400772294e+04
1.732612805003858011e+04
1.764551065884462878e+04
1.797362089812281556e+04
1.831077224091276366e+04
1.865729198009978427e+04
1.901352194199517544e+04
1.937981924145784797e+04
1.975655708118081384e+04
2.014412559793715263e+04
2.054293275876248299e+04
2.095340531024015218e+04
2.137598978426060421e+04
2.181115356383856488e+04
2.225938601279748400e+04
2.272119967336764239e+04
2.319713153599035286e+04
2.368774438588176054e+04
2.419362823117626976e+04
2.471540181774891244e+04
2.525371423610060447e+04
2.580924662598452414e+04
2.638271398474467787e+04
2.697486708563470893e+04
2.758649451267835684e+04
2.821842481891315038e+04
2.887152881512836029e+04
2.954672199644960710e+04
3.024496711433040400e+04
3.096727690167220862e+04
3.171471695888938120e+04
3.248840880874959475e+04
3.328953312772512436e+04
3.411933316135624045e+04
3.497911833072647278e+04
3.587026803652085800e+04
3.679423566624880914e+04
3.775255280897631746e+04
3.874683368027513643e+04
3.977877975792005600e+04
4.085018462610073766e+04
4.196293902234010602e+04
4.311903607681838912e+04
4.432057672816269042e+04
4.556977529271022649e+04
4.686896515551701305e+04
4.822060454057595780e+04
4.962728230438904575e+04
5.109172368069555523e+04
5.261679588411931763e+04
5.420551345602176298e+04
5.586104320597933838e+04
5.758670856594265933e+04
5.938599312992916384e+04
6.126254309845084936e+04
6.322016828184480255e+04
6.526284123798969813e+04
6.739469402479773271e+04
6.962001193314313423e+04
7.194322342772479169e+04
7.436888535724699614e+04
7.690166229605223634e+04
7.954629864089819603e+04
8.230758180206484394e+04
8.519029448963180766e+04
8.819915369504025148e+04
